-20
-22
-38
-37
-35
-38
-37
-36
-40
-38
-38
-39
-47
-40
-39
-40
-40
-44
-43
-42
-42
-44
-44
-43
-43
-52
-50
-50
-49
-44
-56
-47
-56
-51
-51
-45
-44
-37
-46
-46
-53
-50
-44
-44
-50
-54
-59
-40
-55
-55
