-19
-20
-31
-41
-34
-36
-37
-36
-38
-40
-39
-42
-39
-39
-39
-45
-46
-41
-41
-41
-41
-38
-43
-42
-44
-58
-52
-56
-48
-42
-46
-44
-54
-48
-50
-45
-51
-49
-45
-50
-51
-50
-48
-55
-57
-43
-47
-48
-44
-42
