-20
-21
-38
-37
-33
-33
-32
-36
-43
-41
-38
-38
-39
-39
-40
-47
-46
-41
-42
-42
-43
-48
-43
-43
-43
-47
-49
-48
-55
-51
-44
-53
-56
-52
-54
-54
-50
-59
-59
-41
-57
-46
-42
-48
-50
-61
-51
-53
-57
-57
