-19
-20
-35
-29
-36
-37
-33
-29
-36
-36
-36
-35
-40
-39
-39
-39
-37
-40
-38
-44
-38
-42
-41
-43
-43
-54
-47
-48
-53
-54
-41
-50
-48
-48
-48
-43
-56
-57
-46
-39
-57
-59
-55
-44
-53
-41
-47
-49
-49
-43
