-20
-21
-35
-41
-34
-44
-37
-38
-41
-41
-40
-41
-41
-41
-41
-41
-42
-42
-43
-42
-43
-37
-40
-40
-44
-45
-50
-48
-61
-48
-45
-47
-54
-45
-52
-50
-60
-52
-44
-43
-49
-56
-57
-48
-50
-48
-53
-56
-54
-49
