-20
-21
-34
-35
-37
-33
-43
-38
-38
-39
-41
-39
-39
-44
-39
-41
-39
-40
-41
-41
-44
-41
-42
-42
-42
-53
-41
-51
-42
-43
-49
-54
-53
-56
-33
-49
-46
-45
-55
-46
-54
-48
-58
-56
-49
-50
-37
-52
-55
-56
