-26
-28
-31
-33
-35
-36
-37
-33
-39
-38
-42
-39
-39
-43
-42
-40
-38
-39
-41
-41
-41
-44
-41
-44
-42
-29
-62
-46
-48
-41
-34
-48
-49
-48
-56
-38
-50
-39
-41
-53
-52
-44
-57
-54
-41
-67
-52
-54
-53
-53
