-20
-21
-28
-29
-32
-42
-35
-38
-43
-36
-39
-39
-40
-40
-41
-42
-42
-40
-43
-37
-48
-43
-39
-44
-44
-51
-42
-54
-45
-54
-48
-50
-55
-53
-54
-52
-51
-49
-44
-56
-47
-51
-47
-61
-48
-56
-47
-42
-51
-50
