-20
-23
-24
-37
-33
-35
-36
-39
-42
-42
-44
-44
-40
-43
-41
-40
-46
-39
-43
-41
-42
-42
-43
-44
-39
-53
-37
-49
-38
-49
-43
-45
-43
-50
-39
-45
-43
-46
-53
-46
-52
-50
-49
-53
-46
-48
-55
-44
-48
-44
