-19
-20
-37
-36
-33
-39
-42
-36
-41
-42
-38
-37
-35
-38
-40
-39
-39
-39
-40
-37
-40
-47
-41
-42
-42
-60
-51
-51
-48
-43
-64
-46
-51
-37
-51
-50
-46
-48
-50
-52
-53
-49
-45
-48
-54
-48
-58
-46
-51
-56
