-20
-20
-34
-39
-36
-36
-36
-37
-39
-35
-38
-38
-39
-40
-42
-40
-48
-40
-40
-45
-40
-40
-46
-41
-41
-52
-49
-41
-45
-51
-54
-44
-55
-58
-53
-37
-46
-51
-47
-48
-48
-38
-47
-50
-50
-49
-52
-51
-42
-59
