-20
-21
-36
-32
-33
-36
-36
-42
-37
-37
-38
-44
-33
-39
-39
-41
-42
-41
-41
-48
-41
-44
-45
-42
-43
-50
-49
-52
-44
-57
-52
-46
-48
-49
-49
-50
-47
-55
-57
-51
-54
-53
-49
-60
-46
-48
-46
-43
-61
-44
