-19
-20
-27
-28
-35
-33
-36
-38
-41
-42
-37
-31
-37
-37
-41
-39
-40
-39
-39
-38
-39
-40
-41
-41
-41
-51
-46
-47
-44
-56
-45
-44
-56
-56
-42
-48
-48
-58
-48
-50
-53
-52
-58
-57
-55
-57
-65
-47
-39
-46
