-20
-22
-28
-30
-33
-33
-34
-36
-41
-36
-36
-41
-44
-39
-39
-40
-40
-38
-42
-43
-45
-44
-44
-44
-44
-55
-53
-56
-47
-57
-58
-47
-50
-49
-55
-46
-37
-38
-39
-43
-47
-52
-49
-45
-49
-41
-48
-46
-35
-43
