-20
-22
-29
-35
-28
-38
-42
-34
-41
-39
-39
-38
-39
-39
-39
-37
-40
-42
-42
-42
-42
-41
-42
-45
-42
-50
-49
-51
-65
-46
-57
-51
-40
-44
-48
-52
-42
-52
-55
-61
-53
-45
-56
-55
-47
-49
-32
-43
-54
-46
