-20
-21
-33
-35
-34
-30
-38
-37
-34
-40
-44
-38
-37
-38
-39
-39
-39
-41
-41
-44
-41
-41
-42
-42
-42
-44
-44
-52
-41
-45
-49
-48
-50
-48
-44
-50
-49
-50
-55
-41
-51
-51
-52
-48
-44
-51
-47
-54
-44
-54
