-20
-23
-33
-32
-39
-37
-38
-39
-41
-42
-43
-43
-42
-41
-41
-41
-42
-48
-42
-43
-43
-43
-43
-43
-44
-40
-51
-52
-54
-50
-45
-35
-45
-47
-51
-45
-59
-44
-46
-46
-44
-47
-52
-56
-51
-43
-41
-40
-58
-55
