-20
-21
-38
-31
-32
-33
-35
-45
-33
-38
-37
-37
-35
-37
-38
-38
-41
-38
-38
-39
-43
-40
-40
-42
-39
-47
-52
-59
-61
-54
-43
-51
-50
-56
-44
-47
-44
-60
-51
-48
-52
-54
-40
-45
-46
-60
-60
-51
-47
-44
