-20
-22
-29
-28
-33
-31
-33
-35
-35
-42
-37
-37
-44
-38
-40
-42
-36
-40
-41
-41
-41
-39
-42
-43
-43
-50
-51
-49
-57
-50
-39
-56
-51
-38
-50
-59
-50
-42
-58
-45
-55
-58
-52
-58
-53
-53
-49
-56
-55
-50
