-20
-22
-38
-30
-32
-34
-34
-35
-35
-40
-38
-36
-37
-37
-37
-38
-38
-39
-44
-36
-40
-40
-41
-42
-41
-41
-47
-64
-57
-53
-48
-47
-46
-54
-43
-49
-46
-50
-50
-58
-50
-45
-50
-51
-57
-33
-45
-49
-48
-53
