-20
-21
-31
-31
-31
-32
-39
-33
-37
-39
-39
-48
-41
-44
-38
-45
-45
-42
-42
-42
-38
-42
-42
-43
-44
-49
-66
-45
-46
-47
-43
-52
-48
-46
-45
-56
-47
-43
-49
-50
-51
-54
-61
-53
-53
-52
-40
-43
-51
-44
