-20
-21
-30
-30
-33
-35
-35
-39
-37
-37
-43
-43
-41
-38
-39
-44
-39
-40
-40
-41
-41
-49
-42
-45
-36
-50
-53
-56
-60
-46
-46
-52
-50
-58
-49
-50
-56
-50
-47
-51
-52
-53
-32
-54
-49
-47
-55
-46
-46
-45
