-19
-20
-33
-29
-29
-30
-35
-35
-38
-37
-37
-38
-39
-46
-46
-40
-41
-39
-41
-43
-42
-42
-42
-42
-41
-49
-35
-49
-46
-61
-49
-47
-54
-45
-38
-53
-46
-38
-54
-57
-42
-52
-28
-53
-51
-44
-49
-56
-54
-45
