-19
-20
-31
-29
-33
-35
-36
-36
-30
-37
-37
-43
-39
-39
-37
-37
-44
-39
-43
-41
-39
-42
-44
-43
-50
-50
-53
-48
-47
-51
-57
-40
-48
-49
-51
-49
-53
-53
-47
-51
-47
-57
-49
-46
-35
-54
-46
-44
-44
-50
