-19
-20
-22
-29
-32
-33
-36
-34
-36
-36
-36
-37
-37
-38
-38
-39
-40
-40
-40
-46
-41
-42
-43
-43
-43
-50
-47
-59
-50
-38
-50
-44
-56
-47
-50
-48
-41
-57
-55
-53
-51
-47
-50
-44
-48
-54
-50
-56
-57
-48
