-19
-20
-30
-29
-30
-34
-39
-36
-36
-34
-36
-37
-37
-38
-39
-39
-42
-40
-40
-42
-41
-41
-47
-42
-44
-47
-52
-35
-54
-49
-33
-41
-48
-46
-55
-51
-47
-44
-59
-55
-55
-59
-52
-41
-50
-51
-57
-50
-57
-53
