-20
-21
-31
-34
-32
-43
-36
-40
-37
-39
-39
-41
-41
-41
-41
-44
-39
-42
-43
-42
-42
-43
-44
-47
-47
-48
-36
-61
-56
-47
-49
-52
-44
-40
-53
-51
-46
-45
-37
-55
-50
-53
-42
-47
-46
-42
-54
-53
-54
-54
