-19
-20
-25
-33
-36
-36
-37
-37
-38
-38
-39
-39
-37
-40
-41
-40
-40
-40
-44
-42
-42
-42
-43
-44
-44
-45
-41
-47
-49
-46
-70
-49
-48
-58
-50
-51
-56
-48
-56
-65
-49
-48
-56
-39
-48
-49
-48
-46
-50
-57
