-20
-25
-24
-31
-34
-34
-37
-34
-36
-43
-37
-40
-32
-38
-38
-44
-47
-43
-45
-43
-43
-44
-41
-41
-38
-40
-55
-56
-47
-67
-57
-54
-45
-34
-38
-62
-49
-48
-49
-48
-53
-55
-51
-51
-54
-55
-41
-53
-49
-48
