-20
-22
-30
-30
-36
-34
-32
-34
-35
-35
-36
-38
-42
-40
-41
-41
-39
-40
-40
-41
-40
-41
-41
-41
-43
-50
-41
-48
-52
-50
-50
-55
-51
-50
-44
-53
-51
-51
-52
-51
-44
-42
-55
-48
-51
-30
-40
-56
-44
-56
