-20
-21
-33
-33
-30
-35
-35
-35
-33
-37
-37
-37
-37
-39
-39
-46
-41
-41
-41
-36
-43
-46
-42
-35
-43
-56
-56
-45
-56
-56
-56
-54
-48
-42
-52
-56
-48
-46
-45
-42
-53
-50
-51
-48
-42
-53
-48
-58
-44
-54
