-20
-20
-21
-33
-37
-34
-33
-39
-35
-36
-36
-39
-39
-38
-38
-41
-40
-40
-41
-41
-41
-42
-42
-46
-43
-52
-43
-52
-56
-52
-36
-46
-40
-50
-46
-50
-58
-49
-43
-46
-46
-50
-56
-51
-58
-59
-54
-50
-48
-49
