0001000000000000000000000000000000000000000000000011010001111101011111011101111110000000110100011111
0000000000000000000000000000000000111000011010000000111111101001111111111011100100111101011001111101
0000000000000000000000000000000000110000001000111110111001111100011001110111011010011000101110011000
0000000000000000000000000000000000000000000000000000001101000111110000000000000110001011100111100111
0011010000000000000000000000000000111000011011111000110001011111011010111111110000110111100001101000
1101110000000000000000000000000000000000000000000000011010001111100001101000111110000000001100000100
0111111001100000000000000100011010001111101101110110001001111111101111111011010111110101101110111111
0001000000000000000000011010001111100000000000000000000001101000111110000001110010110010011000011111
1100000000000000000000000000000000000000000011100001101000011100001101000000000111000011010011000001
1000100000111110101111100011010001111100011100010011111111110111001101111101110100001111101111111011
0010000011111000100110001001100001011100110000000001110000011000011001111111100011101111111110010011
0011000000000001110000110100000000000000000000000000000000000001110000110100000111111101110010011010
1111000011100001101111101000000000011100000110000010001111111010111110111000101110011010001101110101
1001011111000100000000111110110111000110001000000001101000111110000011111101101111110011001011101111
1001100010000110100000000111000011010000000000000011000101110011000000110001011100001100011111001011
0000000000000000000000000000000000011010001111100000000000000000000110100001100111000011100011111111
1001100011111010111000111110110000000001000011001110011111000010011011101110110111110100110111111110
1110000110000111000111001111111000010110100110000001000001110000110111010001111101111101110111111111
0000110100011100110100001101011001111100010000001101011111011111010111110100110101110001101110000100
1010000000000000000000000011100001101110001110110101100000000001011111010001111100001101000111011101
0111010000000000001101000111110000000000110100011111000000111110011000111000111110001110000001111100
0011011111110011000111011010000001100000010111000011010001111111101111100101110011001100100110011100
0111110100000000000011100001100010000110100111000011010001100011010111110100110100011001100000111001
0100111110000010000000110011101100000000001001100000001111001100010011000011000000100011111110011111
1011100000000110000000000011000001001111100011000011111000100011000111011000100110010111000110000000
0000011100001101000111110011100111011010000011010000001111100111001111100110001110000001110000110100
1111100011100011000101110001100001001101001111010111110001110100110111101100010011011111111000100011
0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000111
0000100011111110000001011110101110000000110111010111000011000001111111100000111011111110000000010011
0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0011111011111101111111000101100000011111101000000000000011010001111100011111000010001111111001001101
1000001111111111011110001111000111001100010110111001110110000001011111000001001101000110101111111011
1001011100110011100000110111110011111001100010000011110111101101101110010000000110100000110111111001
0111100001101111101110111110000011011100010110011000100110111001110000011001101001110001100110011111
0001100100110000111111010110101101011011101000011010000011000000010000001100000100111101111110011010
0100110000001011001111100010110100000001110011010000111000011010111000011010000011100001101110001111
1000110001110111111000101100001011001111100010011000010111110100011110100111000110000001110110101111
1100011011110001101001101110011011111011111111000101100011101110000111011011001111100010110000110001
1111100001011100000110111110001111100001100010011011101000000111000011111110110101110011011101100011
1000011100110111001100000100110111001011000001110000111011000000111111100110000100001100010011011000
0011110001111111110111111100111110001011000011111111000100110100111110111001111111000110001110001000
1100000111110011111100011101110110000001110011010011111000010110100000011011111001100100110111110111
0100000110111000110100011111001000011100001101100111110101100000100110111000011111000001110000111011
1111001001100111001110000011111101101011100111110000011111011010000110000001000111110010000110001001
0010011000000000000000000000000000000000000000000000000000000000000000000000000000000000011111110111
0000000000000000000111000011010000000000111000011000010001110000000110111110000000000000000000000000
0110111000011100111110111111101111011111110001111001100001000011100110000111110101111111011111101000
1100010111111000000011001110000000011000111011101110110000111100011101101100011101011001001111101100
0110000010111011101101111111111000000111001100000110000010001100110111010111001101000111110001110100
1110111101001110001100001011100110111011101101111111110000111110011011100001111000011010011111010110
