-19
-20
-25
-31
-36
-39
-34
-39
-38
-39
-39
-39
-40
-40
-40
-40
-41
-42
-42
-41
-47
-48
-47
-47
-44
-54
-44
-55
-51
-50
-42
-41
-39
-40
-57
-56
-65
-53
-52
-50
-49
-53
-43
-44
-43
-57
-47
-46
-40
-45
