-20
-23
-33
-27
-29
-32
-40
-35
-38
-39
-39
-40
-40
-40
-38
-41
-41
-41
-41
-41
-46
-45
-43
-42
-43
-50
-48
-49
-45
-51
-50
-57
-52
-53
-40
-48
-56
-40
-44
-59
-47
-56
-52
-44
-42
-45
-59
-54
-51
-55
