-20
-21
-33
-33
-33
-35
-37
-37
-35
-38
-38
-41
-40
-37
-39
-39
-39
-41
-44
-41
-41
-41
-41
-42
-41
-52
-55
-43
-36
-45
-59
-60
-60
-51
-50
-44
-41
-45
-51
-58
-42
-42
-44
-52
-48
-48
-52
-53
-53
-55
