-20
-22
-24
-32
-36
-43
-30
-44
-39
-38
-39
-39
-39
-40
-41
-47
-41
-41
-43
-40
-42
-45
-42
-43
-46
-48
-57
-45
-58
-52
-44
-50
-55
-49
-50
-54
-52
-50
-65
-46
-55
-49
-48
-54
-42
-55
-50
-41
-57
-50
