-19
-20
-24
-35
-39
-39
-34
-35
-35
-41
-36
-36
-37
-39
-35
-42
-39
-39
-40
-41
-42
-42
-42
-42
-48
-47
-47
-55
-40
-46
-51
-40
-48
-48
-51
-50
-55
-43
-51
-48
-45
-44
-47
-56
-47
-44
-46
-46
-38
-47
