-19
-20
-22
-29
-32
-33
-37
-36
-42
-36
-36
-37
-40
-43
-40
-44
-39
-41
-40
-43
-49
-41
-45
-43
-43
-46
-52
-50
-50
-43
-43
-50
-50
-50
-43
-48
-55
-45
-57
-46
-53
-50
-46
-46
-52
-43
-50
-57
-61
-45
