-20
-20
-32
-35
-35
-36
-34
-37
-36
-39
-39
-39
-40
-39
-40
-43
-40
-41
-41
-41
-43
-42
-42
-42
-37
-55
-38
-52
-41
-54
-49
-57
-53
-56
-50
-37
-43
-55
-48
-56
-52
-42
-48
-45
-47
-49
-51
-60
-55
-47
