-20
-21
-39
-33
-33
-37
-37
-37
-38
-36
-45
-40
-45
-40
-41
-41
-41
-37
-41
-35
-44
-40
-45
-44
-38
-55
-48
-50
-39
-38
-46
-49
-54
-55
-50
-41
-52
-47
-44
-44
-53
-46
-51
-42
-52
-41
-37
-44
-49
-47
