-19
-20
-28
-34
-34
-39
-35
-38
-33
-42
-38
-39
-42
-43
-41
-41
-48
-37
-42
-43
-43
-49
-43
-44
-47
-51
-57
-48
-53
-32
-54
-44
-54
-35
-53
-42
-39
-67
-54
-49
-53
-55
-60
-56
-66
-43
-50
-52
-51
-61
