-19
-20
-32
-32
-33
-30
-38
-38
-35
-34
-42
-38
-38
-38
-41
-36
-39
-43
-40
-41
-42
-42
-42
-43
-43
-43
-54
-52
-36
-42
-50
-57
-39
-60
-56
-42
-47
-35
-50
-55
-46
-42
-42
-57
-51
-52
-47
-39
-54
-46
