0000000000000000000000000000000000000000011000100111110111110111011111100010001110111111100001111101
1010000000000000000000000000000001100000010000000011100110001111101111110110111110100110111011001111
0001110000011011100000000000000000000000001100000010111000110111111111111101100011100110101100000111
1001100000000000000000000000110100011111000000000000111110011010000111001101111101110001001101110111
1101000000000011111001100010000000000000000000011010111001111111000111011010110011111000101101000111
1100000000000000000000000000001110000110111110100000011111110100011010111001110011000110101111101111
1011100000000000000000000000110000001011101100100001110001100111111000011011100110001000011011111110
0011111011000001000011010000000000000000000000110000011100111110011011100111001101011000100111001101
1100001101000000000000000000000000000001110000110000100011101101000110100000011111000110100011111001
0000000000000000000000000000011010001111100000000000000110100011111000100001101000111110110000011100
1110000110100000000000000000000000000000011100001101000011100000111110110100011100110110100110010011
0001100000111010110111000000000000000110100001100011111100000111111101111001100000000110101111110011
0001000000000000000000000110000001000111110101110000110111011101101000110000101111010011001001100011
1100111000011010000000011100000111110110100111001111111011011100011111101101110001011111011101101111
1100000010000000110100001101000011000000100001100010111110000101110011000000111100011001110110111000
1000000110001100000100111111111101100001000000000011111010000111000110100011111010111001101111110110
0000000000000111000011010001100001111000011010000000011100110110100001111101111101000001111101101000
0000000000000000001101000111110000000000000000000000000000000001101000111001100011111000001100000111
0000000110100011111000011111000000000000000000001111100110001000111110011000100001101000111111000011
0000011001100010001110000000110000011000001001101110110101100000001110000011010011111001111001101111
0000000000000000000000111000011010000011011101011111111001101001100010111001100000110100011111000000
1001101001110110111000000000111001100010000000110101101101011000100011011101110101110001101111110110
1001100000000000000000000000000000000000000110100011100000110001000000000000000000000000001101011111
0000000000001101011100111001101110011000111010001111100001110011011100110001011100110011101111000111
0000000011010001111100001111100011100000011010000110001111111101000111110010001111100010001100000111
0111110111110111001101110001001101000110010110101100000111000111110111011100100110111001100011101101
1101000000000110011100001000011011111000100110100111011100111110011011100110101111111111000100110000
1000100000110111000100110111111110001111010111110100000011100011110100110101111101011101110000011001
0111001111000100110000010011010111100001011101100000111111101110111111000000111011010011111010111110
0100011010111001111111000101110110001111100000001101000111110001110001110110100011100110001111101100
1110011000000110100001100111111000011011100110100000000111000011011111010011011101000111001100001110
0110001001100010011010011100110111110100110100011111011111111010111011011101011111000111111110000000
1000010011011101011001101011100110000011101111111000100110111011110011000011100001101110111001101111
1111011111101101110100011100110111110110001011111010000011000001110001101011100110111111010000110001
0000011111011110000000110111111011000111110001011010111110111000100000011101101001101011000100000011
1010000000000000000000000111000011011100000000111110110100011100001101110011010000000000000011100001
1100011000001100111000110001001100011100111011111100110001110111110111001000111110111011100100001101
0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
1100110101111101100010110000010011101111111110100110011100110001110100011011111000111011101001100001
0011110010011000011010111011010011000101111111010111110101111100011010111110001110001000011011111101
0100110111110000101100111010110001111101111001111010111110101111100011100110000011010011111111001100
0001000110100111100000100001100010011011101111001100001111100100011111110000001011111100110011001011
0100111100100110111111110111011010001100011111010000001100010000011111011100110011000100110001001100
1110001110110111111110001001111100000001100010011010000111111100001011111010001111100111110000101100
0000000111000001111101101111100000000001110000110111011000100000000000110100011111000000000000000000
0100011000111100110001001100000011010111110111111011111010000011000001110001100011101000111000001111
1001101001111100000010000011111011100110000111110000111111001111111000111000100110111111000011011111
0010000011110100000011000100000111001111000100110100001111101011001110000110100111000001100001000011
0011101110000000110111001101101000011111000010111000000000001111111011100100110100011111011010011000
0000011010001110011011100111111101011100110111111000001111010000000000000000000000000000001100000111
