-19
-20
-30
-39
-33
-39
-36
-33
-35
-37
-39
-40
-41
-41
-35
-40
-40
-39
-41
-42
-47
-44
-49
-44
-42
-49
-57
-51
-47
-44
-47
-50
-50
-65
-45
-57
-49
-54
-54
-58
-56
-54
-54
-51
-49
-48
-51
-39
-54
-58
