-20
-23
-32
-35
-34
-39
-36
-34
-38
-36
-42
-38
-38
-38
-38
-39
-42
-41
-42
-42
-42
-42
-43
-43
-44
-49
-53
-46
-51
-51
-62
-49
-47
-43
-54
-40
-55
-48
-60
-56
-47
-50
-48
-65
-60
-59
-37
-59
-60
-54
