-20
-20
-31
-33
-35
-35
-32
-40
-38
-39
-37
-45
-41
-41
-41
-42
-39
-44
-42
-41
-49
-43
-44
-44
-50
-56
-40
-47
-56
-55
-50
-52
-57
-61
-56
-43
-46
-45
-58
-42
-56
-32
-51
-49
-43
-47
-53
-44
-65
-43
