-20
-21
-33
-33
-35
-35
-34
-32
-37
-37
-38
-32
-42
-40
-41
-42
-41
-47
-42
-49
-43
-43
-43
-45
-43
-57
-51
-49
-51
-46
-46
-50
-52
-52
-70
-48
-43
-48
-67
-53
-44
-66
-52
-56
-50
-47
-50
-49
-53
-51
