1111111111111111111111111111111111111111111111111110101111011101111110111011101101111110111111110111
0010000000000000000000000000000000000000000101000000011000000001100001000000111100100000100000000110
1111111111111111111111111111111111110110111111111101110111110001111111100111111111011101101110111111
1111111111111111111111111111111111111111111101111101011100111111110011111110011111111011011111111101
0000000000000000000100000000000000000000000000000000000000000000001000000100000001000000000000100000
0000000000000000000000000000000000000000000000000000000000110001100000000000000000011000000000000000
1111111101111111111111111111111111111111111011111111111111110111111111101101111111110111101111101111
1000000000000000000001000000000000000000000000010001000000000000001000001000000000000000001001000011
1111111111111111111111111111111111011111111111111111111111111010101111111111011011111111111111010010
1110100011010000100111101111101100001111011110111100101101011001111011111011110110111011110111111110
1111111110111111111111111101111111111011111111111111011101110011111011111101101110101111101110111111
0101100100000000000111000111101110100101001110000101000001111101011000001010110000100000001111000011
1010111011001001100111011011001111111111110100111000101010111111111011010011010111111011000011101010
0000000000000000000000000100000011001000110001100010000010001000000110010000101000001010000001100000
0000000000100000000000000000000000000000000010100000000000000100000100011000000000000100001000000000
0000000010000000010000000000000000000000100000000000000000000001010000000000011000000000010000000000
0101111111101111111111111111111111011111111100111111111111111111110111111111111110111111111011110111
1111111111111111111111111101111111011111111111111111111101111111111101111110111101110011111111111111
1000000001010110001110000000100010101001011100011001010010011010011000100010000010011111111100001010
1111111111111110111111111111111111101111111111111111111111111111010111011101011111001111011111111111
0000000000001000000100000000000000100000000100000000001010110000000000100100010010000000000110110000
0000000011100000000010001000101010000010010100111011100100111000000000000010001100000011001001001001
1111111111111111111111111111110111111111011111111111101111111111111111101101111111011111111111111111
1110111101011111111111111110111110001111111111111111111011011111011111111101111110101111011101101111
0010000011111010111001100001111100101000111101001010101001100100011001000001110101001011111110011001
0100010000011011000110100111010001011010101101010000000100111001100000110000011001100011111001100101
0100001000000001010110000000101100000100000001000001000000001010000010100100010100100000110000001011
0010000010000000100000010001100011000110000000010010000000001001110001000000010000000001000000000000
0010101000001100000000000011001000010100000001000000011001110101101000110000000011110000010000010000
1101111100010100101011110110101101111110111110110001111001111101011010111010011011101110111001000001
0000010000000001100001000100000000000001111000001000011000001010001000000000000010110000000000010001
1111111111111101111101111111111111111101111111110110111111110111011111111001111110011111111111111111
1101101100101010110101111000001100011111010000111001100011111111110110101111001101011110111111100010
0000000000010000100101000001000010000000000011000000000101000000100001000000010000000001000000010100
0000000000000101000000001000000000110000000000000001000000001000000001010000011000000010010001100000
1111111111111111111111111111111111111111111111111111111100111111011111111111011111111111111111111111
0111111001111010111111001011101101011111001101101111101010111111010101101100110101111101011110111101
1111101000101111111111011110111111110110111101011111101000111111011111000110011011110111001111100110
1100111100000001110000101001000111011001110100011010000010101010010000011000100100010101111111011011
1100000010101111100001011100010000010100000000001100000010000000001001101010000110010000001100010100
1110111111101111111101111111101011011111111111111111001111111111110100111101111101000111111101000101
0011100001111001001100110100110001000101111101010111001001010000000110110001101010111000001111110001
0000001000011010000010010101010000100101001001000000010000100100100000000010000000101111100000000000
1101110101101110111101111011110011110111111111111011111111111111101010111111111111111111111011111111
0000001000000000000000000000000000000001010000100000000000000000000000000000000001000000000000000000
0100000101101110011111010001011010000101101010110010000101011010111111001001000000110010100111100010
1000000011110111110011111101010000011110110000000110010011111000111110010110011100010011000100101011
1010000001000111011100011001001001101101001001011101001101111011000110111111010100101111110010110111
1111111110111111111111111111111111011111110111111110011111111111110111111111111111111111011111111111
1000010110001010000100010111010001000100010110001001100000011110000010110000110100011111000010110001
