-20
-21
-28
-30
-33
-33
-35
-40
-35
-42
-36
-36
-37
-39
-40
-39
-43
-45
-43
-41
-42
-47
-43
-44
-42
-53
-64
-36
-43
-55
-45
-53
-54
-52
-55
-43
-48
-48
-45
-46
-48
-43
-56
-51
-46
-53
-51
-52
-49
-50
