-19
-20
-24
-25
-31
-34
-33
-42
-34
-28
-35
-43
-37
-37
-45
-37
-39
-38
-44
-38
-39
-40
-40
-40
-47
-50
-57
-51
-49
-55
-51
-53
-45
-49
-60
-49
-49
-50
-47
-51
-50
-56
-59
-29
-40
-43
-54
-44
-44
-45
