-19
-20
-30
-33
-33
-34
-35
-35
-36
-37
-37
-38
-38
-41
-42
-42
-42
-41
-42
-42
-48
-44
-45
-45
-45
-64
-57
-53
-66
-54
-51
-45
-58
-53
-51
-39
-60
-45
-53
-50
-53
-43
-47
-48
-48
-57
-50
-62
-64
-46
