-19
-20
-28
-29
-32
-32
-32
-28
-35
-35
-43
-37
-42
-38
-45
-38
-40
-41
-41
-41
-43
-42
-36
-43
-44
-61
-50
-47
-55
-49
-56
-50
-56
-41
-52
-53
-50
-52
-51
-62
-61
-45
-51
-49
-49
-52
-46
-49
-44
-36
