-20
-22
-34
-28
-40
-36
-37
-42
-35
-38
-38
-39
-42
-41
-40
-41
-41
-41
-41
-41
-36
-42
-42
-39
-42
-51
-53
-44
-59
-51
-42
-49
-51
-53
-40
-51
-38
-51
-42
-34
-56
-44
-55
-57
-51
-59
-57
-45
-49
-53
