-19
-20
-29
-33
-38
-34
-41
-36
-35
-37
-37
-39
-39
-38
-42
-40
-40
-42
-40
-42
-49
-42
-51
-43
-43
-55
-41
-57
-55
-31
-49
-49
-48
-53
-56
-48
-61
-43
-51
-44
-47
-51
-31
-47
-38
-42
-60
-49
-44
-43
