-20
-23
-24
-33
-35
-42
-40
-37
-40
-34
-45
-39
-40
-41
-37
-41
-48
-42
-42
-39
-44
-45
-48
-45
-45
-44
-54
-48
-48
-53
-53
-58
-45
-38
-57
-53
-55
-55
-42
-36
-48
-42
-46
-61
-54
-45
-61
-47
-45
-64
