-20
-21
-25
-31
-38
-43
-36
-36
-35
-39
-39
-39
-40
-40
-41
-41
-41
-41
-41
-42
-42
-42
-42
-42
-43
-53
-51
-59
-56
-47
-44
-52
-56
-50
-44
-52
-55
-46
-40
-45
-49
-43
-54
-54
-61
-56
-50
-47
-48
-31
