-20
-23
-33
-32
-33
-32
-34
-34
-38
-36
-36
-37
-45
-37
-38
-38
-44
-39
-38
-40
-43
-42
-48
-46
-44
-41
-60
-39
-57
-52
-56
-42
-54
-47
-37
-55
-57
-44
-46
-47
-50
-50
-52
-49
-53
-57
-49
-51
-46
-58
