-20
-23
-32
-30
-34
-40
-35
-40
-42
-36
-45
-37
-43
-38
-41
-39
-40
-40
-41
-41
-41
-41
-41
-41
-42
-53
-52
-60
-49
-46
-52
-43
-62
-48
-55
-49
-54
-64
-42
-54
-56
-44
-56
-60
-47
-46
-53
-42
-47
-49
