-20
-21
-33
-43
-33
-35
-35
-35
-36
-37
-37
-37
-40
-39
-40
-41
-45
-42
-41
-42
-42
-45
-43
-44
-43
-49
-51
-37
-53
-49
-53
-50
-41
-34
-60
-48
-53
-53
-52
-43
-54
-51
-59
-59
-46
-54
-55
-43
-42
-57
