-20
-22
-37
-33
-28
-32
-36
-35
-35
-39
-42
-38
-42
-39
-44
-43
-48
-41
-41
-41
-40
-42
-43
-43
-45
-47
-56
-51
-55
-42
-47
-51
-58
-45
-41
-51
-41
-49
-47
-59
-49
-39
-59
-60
-46
-62
-48
-56
-47
-48
