-36
-36
-39
-40
-41
-41
-42
-39
-43
-44
-44
-47
-48
-49
-45
-52
-47
-43
-50
-47
-48
-48
-48
-48
-48
-45
-49
-54
-51
-43
-50
-54
-53
-43
-48
-57
-50
-57
-44
-64
-54
-56
-59
-51
-54
-53
-38
-46
-46
-53
