-19
-20
-28
-32
-36
-34
-36
-35
-35
-37
-43
-44
-42
-38
-41
-40
-39
-42
-50
-42
-47
-41
-43
-43
-43
-53
-53
-41
-48
-52
-58
-52
-54
-58
-53
-55
-54
-48
-52
-49
-50
-49
-46
-50
-56
-53
-52
-45
-47
-34
