-19
-20
-27
-29
-30
-32
-38
-35
-36
-36
-36
-37
-37
-41
-39
-39
-39
-46
-41
-39
-42
-41
-42
-45
-44
-47
-50
-36
-48
-50
-44
-48
-55
-47
-50
-52
-50
-46
-49
-51
-50
-43
-49
-55
-55
-46
-59
-39
-45
-54
